client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215004.mp3	01942f0d27b5a7f3dbe571448ea4d2f6192e43b142a1858b998530f8942777b8	کوشش های او ثمر بخش بود.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215006.mp3	017abd67ade94d04c677eb9328c5ce7b1b58147efd71c533c1ecc44271131661	هیئت مدیرهی بیمارستان		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215007.mp3	cb513bfd67abe0531a5ca26b387f9bc240872812b060142a496b641bc18548b8	او میتواند به خوبی بهترین دوندگان بدود.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215008.mp3	01a5239c8ebc12abfdd5f146f2dfb31456518a874ff02c31894617eeb7ef8c3a	این عمل منافی با انسانیت انقلابی است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215009.mp3	017922e4dcc4ac9b2fdb8ce97b3cc14be053a286bdb1c7dc951c3e44c5fbc6cc	موج گستردهای از جنایت		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215012.mp3	d2db465aa61ae9c0e329294f523251d10f2cf294f1798c8df7dc46cde15398fe	تا دارم آشپزی می کنم از بچه مواظبت کن.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215013.mp3	0154c291757362c6afd30d97ed7bddae49e980bd877735b74f9e05b5c37935eb	توپ برد متوسط و بلند		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215014.mp3	d0eb427e133aba76ae58742a33cd195b7bdb13b84cd193fabbaf10595d4f4077	برتری جویی بیهوده از نخبگان		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215015.mp3	d22b62dcd581b70729447e4cd44a4daf95b3f1ed6437ecf1779c030e027e3afd	توافق کردم که ملک را اجاره کنم.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215016.mp3	0173b36af87d6e5047ed3fb5448052997a21ce37c5756707a6e48205c8029ff1	معانی و بیان		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215017.mp3	02f23786a49a81c01e9ea724ba9922cabe4025f7f889db0393253d71c3eacc91	شاگردان کلاس اول		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215018.mp3	d165c99a084f492e25d44b0555d7419115c8cd8d8245fea564d9b004464a6481	خسارات گرفتن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215019.mp3	d1b530a3b82f4c34ab48656fb9c26e87aeadcd168b6e9e7663fd42705211a256	روزی سه بار، سه بار در روز		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215020.mp3	cf47f2fa53e371e4ef5d4806ea4883db195aeb988138e81a32e3df516dbdfb64	شاه نعمتالله ولی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41215021.mp3	d2dd4be743ba82a5665fbed8d0d4a63b38c7b6a7bf5eacaded859b48159c50fd	سخنرانی او موجب شورش شد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225975.mp3	cdb720ebdbaa38f04a52aee3e16b8518b2ebecc531d6b57c15fce9cd0a7165c2	به خاطر بخت بد		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225976.mp3	d1ffd0a78db4708dca95168c469285c709bef55f58437f8959b63e107b8851c7	پایهها را به میز پیچ کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225977.mp3	d2941887e6b340a1fa2693e882869fc2c73d0d37a14465800682a503a1891866	مرخصی بابت ناخوشی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225978.mp3	01779672a2aac70d97e57cc890610e5112e29c2fcb10c1a38e27277810bc548b	عشق به میهن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225979.mp3	d309bfefc9146c3edd022235c03668f8029c5f0d7d28708ac49d772fe157a079	حرف خودت را محکم و با اعتماد به نفس مطرح کن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225985.mp3	d205970bd1152a08838196ca2118333f3ba0db61c0de2682bf8997675123dbeb	تصویر زندهای از امیدواری		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225986.mp3	cdbcd4a08aeeade9b769c2f067e13d63a87a8eb5737c0aacf8154ebfb45a13ef	آب از گیسوانش میچکید.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225987.mp3	029748ed0e340f37757340aa1fbb950dbf6d8b29a6476163061f1f107b9e209b	شما باید زیر این قرارداد را امضا کنید.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225988.mp3	d285780735c1385b9da4a5e2b83455dbd0507d818439c960c91b2ed8b7753a9e	از خدا بترس و مخلوقات او را دوست بدار.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225989.mp3	ca6eded3ad788953b703863b735b97f610d6e7399c13e9fe1308409b6c09b86c	کمون ما اعتبار زیادی برای یک کارخانهٔ کودسازی تخصیص داده است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225990.mp3	02ba995a48d7a92cf1b419fd16c78166e0838b4002cf71eec8f45fbe395ea4b0	بادکنک را باد کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225991.mp3	01a23a588b47e257d18ecf9df72ed3a4407ef85a11ec85bb5aba2c6c6c86a4e5	جهانی کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225992.mp3	02a2062e6c9fa42306b07f0bfd2b5a0c0d1cae9df1e4395e203160b5af239c0b	محافظه کار نو		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225993.mp3	cfceac583b0792a00a6f4d567331155ea5ccb79ae42ef78be68e8064267cd486	بدنبال دل خودم میگردم		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225994.mp3	d22944b8da4df490ecf42ba3583aa54c2cf9eaa1b18f8e5be4966c6a3638e4fd	غرفهٔ چین یکی از پربینندهترین غرفهها بود.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225997.mp3	d2a89814662b15c28ea9a5e31c1177b757b3b1d28ac16b39c413fcd8fc8aec3d	آماس گوش میانی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41225998.mp3	d1b548dc1fbad7efd6c2a7699abaa2aa919cf0ca861b61ab1e8776576b6e6859	برای حفظ مغز خودتان از زنگ خوردگی کتاب بخوانید.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226000.mp3	d257880263f9da6732f39ff0683bbb73441d20fd035131510d53fca7e1b024a6	بنا به توصیهی جهانگیر این خانه را خریدم.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226002.mp3	d307b51ff31b00fa750b20c4ef968ab184644ac0bb4570950d3f121bec605930	صدای مردانهی آن پسر		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226003.mp3	d2652d0cf174d90e76c4d79ac35553a6bd1babebe6d098c83902a2e534f3568a	انتظار نمیرود که امشب زنده بماند.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226005.mp3	d2be9961923999de606eea98170f1a0ff5b8cd0ca2afd83e3355f65245ae230f	این سیم خیلی باریک است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226006.mp3	d2074b3228f35b2be8a368e143b9e53f03bb83ce531f1b33e48b77f61cfa6448	این هفته دارند ماشینم را تعمیر میکنند.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226007.mp3	019663c1e6a377d24484284e4917c5e9df8220a374876fce6aff31c54b01abd6	استدلال کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226008.mp3	c6c5db938bfd1405edf8912372f355a61fa429d65ed2840fc87220d2799a4165	خرمن ناچیز		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226010.mp3	d1e8bff4b6d27697bf4e107a14d89a608955a6ff8681ccd068d606a56f3c82e7	بیماری دیر درمان		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226020.mp3	0177843b0583086fcf7ccab7b039b2c0fbc71085da805237d6cba78ada05efb1	کثیفی و فقر کودکان، آنان را به رقت آورد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226021.mp3	d0e34317c12b9f022336b57dae03a860111999ac2b3fd5e9f60c28dd13a7ab7d	مداوات		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226022.mp3	018c66a7d19b99f1b8753a57303c3d77e52216089519d8a87ab1ceb3f06d3fc5	هیئت منصفه		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226023.mp3	017f1c10f1dffe879ba9a562a96efe4a066f68a91be298778dd1c4362e83cc48	دیوارهای باقی مانده کاخ قدیمی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226024.mp3	d2bcc4382a1c7454028b38c4185933e7389a2fd0c4b13c66e16546d4fe9ee686	آقای جوادی ما را با ترکه میزد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226025.mp3	01a67ae644eaa34b82ab07db1fac5b93af02d3d267617a5b050c431d3745070b	شطرنج بازی به ما کیف میدهد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226026.mp3	d33d9a84214b05a70714ba8772eec2061dc3ca9acd3329f8da3ec7d36e0f53cd	رییسش به او ده هزار تومان مساعده داد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226027.mp3	01a2307920175f28bc188b21970e54cc05dde1fc07e1a175136cd7bcfcafbe28	آبله کوبی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226028.mp3	0225ed9e22b8c16cca129eb3638765a73c45ba4a1645787b806ee6753778d6eb	او آنقدر خوشحال بود که حتی درخواب هم آواز میخواند.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226029.mp3	0196a0b6038ee120a8230ff42e65f016c1139550f4f2af88e29a93104d08a015	خروش		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226030.mp3	d143f3d238b49e4313b2be99861d2f9a4d2dd01a46f21e34d9e94661a046ca92	اتومبیلی که راندن آن آسان است		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226031.mp3	cf0cb3367ae6502ba7dbe47ec2723be2b3de4f5b53ca30dbe5d3c7a00289da9d	خویگان موفقیت، موفقیت پرستی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226032.mp3	d331ced700cbbff5843faca6348f2c5e42e710f04d32aaa9a10b74b2333e53e1	ترتیب واژهها در جمله		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226033.mp3	d2b52324dd8d7ec805d23dac928370fd4a333a0817495631cdc56c5358f9f679	سطح زندگی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226034.mp3	d29cdfcf995258899ad15033dbaeeef0f602905b441aab82295638e8c894f45b	از بوی سیگار برگ بیزارم.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226035.mp3	d2966af6c5fcddf06a75b451ab4356ffa0e5c1c82f5d60bdff6c567e74994959	امروز وقت رفتن به آنجا را ندارم.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226036.mp3	c7102b9edb88e11f62b1c80557a013f41e27c40108c838968242ac79f730eea1	کباب ترکی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226037.mp3	d381133175c39145b5a65ce1f1eac10e4e814f3b01a429c0cf5f4185bbe6b44d	علیرضا		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226038.mp3	d069d42e77d387eba837163c462f0ece4a31fce8f6a8b0c18acfa4d1ac16156c	او کوشش میکرد رفتار برادرش را سرمشق قرار دهد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226039.mp3	d2289a3e97be700aee478c5697d95e0b683350b1a15ded5d89ae9b7c9d1eff99	مریض خانه نظامی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226045.mp3	d189b423aa30130587ccf209949e91601717e41f5b4af352ed5b3457098b36e9	توهین عمدی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226046.mp3	d1d3733d31b76dded507f85bd9303f3dbfa95be8493532e23513e327b0cd5ec1	او ناخنهای خود را سوهان میزد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226047.mp3	d30c8045d9ac453e7701bb22caabf1d17df5ff3e18b12151b8035778d8ff4608	خرگوشها با نقب زدن به باغ راه یافتند.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41226068.mp3	cdcfdb2d5bc34225803d8ed3be5b55f2fdfb2c7d3ec2759ca23c23090828b90a	چنین به نظر میرسد که گذشتهی او چندان درخشان نبوده است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
